25.84911169	616	14.69201511	6.843439655	10	800	8	320
25.07180118	560	15.33481536	7.092302367	10	800	8	320
24.29666145	448	14.08929471	7.972457859	10	800	8	320
23.53394461	616	16.02170323	6.581487914	10	800	8	320
22.75602495	504	18.82697008	4.19951175	10	800	8	320
22.01403479	392	13.80464991	9.436463323	10	800	8	320
21.27839665	392	14.39241962	8.652981944	10	800	8	320
20.53842394	392	23.85340313	7.690957678	10	800	8	320
19.94700408	560	22.63277226	9.444995936	10	800	8	320
19.32041212	336	19.73572589	11.3619002	10	800	8	320
18.70443114	560	22.5713059	8.228131307	10	800	8	320
18.06767587	504	20.20951936	11.11926649	10	800	8	320
17.41758555	504	22.82027976	8.822689355	10	800	8	320
16.79467516	504	18.81921722	12.76722007	10	800	8	320
16.10147929	616	23.45296743	6.505003213	10	800	8	320
15.43275304	448	22.05064286	8.340656381	10	800	8	320
14.73381852	392	22.73517322	7.008641364	10	800	8	320
14.02492946	448	29.7374665	12.96166771	10	800	8	320
13.43647248	392	27.9521736	16.01640329	10	800	8	320
12.74739129	336	34.57424127	8.470229599	10	800	8	320
12.12759497	560	38.30399114	6.156983378	10	800	8	320
11.49947067	392	33.60986389	11.62346793	10	800	8	320
10.84436462	616	34.495146	10.63198535	10	800	8	320
10.1786848	392	40.1458488	4.506250338	10	800	8	320
9.51831672	392	38.597694	7.096148492	10	800	8	320
8.889208026	448	33.3911715	12.24968492	10	800	8	320
8.279460032	336	27.38882778	18.67334377	10	800	8	320
7.632014073	784	42.07068916	27.49467247	10	800	8	320
7.168321319	504	39.01753751	28.57936204	10	800	8	320
6.708653405	616	40.36245212	15.51120398	10	800	8	320
6.194462743	560	37.26196228	5.673819668	10	800	8	320
5.684826005	448	4.196350433	24.70788711	10	800	8	320
5.164715771	616	2.997114469	14.01177952	10	800	8	320
4.437414855	616	0.805254679	7.719430807	10	800	8	320
3.655386783	560	0.902335006	4.747486885	10	800	8	320
2.813734546	560	1.039538697	2.380274116	10	800	8	320
1.664114133	448	0.718456803	0.697882113	10	800	8	320
16.45421934	90	5.439755413	6.816942028	40	800	2	260
15.63667545	78	6.735238304	5.275328515	40	800	2	260
14.85929416	82	6.18191989	6.195638429	40	800	2	260
14.07630961	80	6.221300959	6.268121238	40	800	2	260
13.27967205	74	6.103553198	6.340097048	40	800	2	260
12.47493551	76	7.056835237	5.357021685	40	800	2	260
11.69366799	74	7.753437833	4.739424898	40	800	2	260
10.93298937	70	8.736587895	3.657484618	40	800	2	260
10.17933127	78	6.951832881	4.700760127	40	800	2	260
9.362225555	68	5.018782475	4.873404635	40	800	2	260
8.403765552	74	7.187968861	5.521499015	40	800	2	260
7.670570083	74	6.200804293	6.670244393	40	800	2	260
6.916128933	78	5.676208909	6.561554641	40	800	2	260
6.193169907	80	6.466110645	4.960278042	40	800	2	260
5.468083456	78	3.465380778	7.649468866	40	800	2	260
4.700531378	84	2.199994087	7.023985715	40	800	2	260
3.899081379	76	2.863936657	4.348394776	40	800	2	260
3.076030008	80	2.111245089	3.636332141	40	800	2	260
2.190067768	76	1.575866787	2.925040853	40	800	2	260
1.189246386	68	1.869147561	1.136821154	40	800	2	260
16.11353872	84	6.28189008	7.144592027	40	600	2	280
15.36129247	70	6.604858288	6.307830288	40	600	2	280
14.59645228	88	8.475418254	3.833792725	40	600	2	280
13.84236284	68	7.673217691	4.953143485	40	600	2	280
13.08560725	84	7.561918081	5.048767459	40	600	2	280
12.33758895	76	8.190859427	4.498393063	40	600	2	280
11.59077361	72	8.281709411	4.355250133	40	600	2	280
10.82074543	64	7.087112803	5.59906846	40	600	2	280
10.05652591	66	7.311894317	5.300319648	40	600	2	280
9.283476204	54	7.439578877	5.017419088	40	600	2	280
8.477099195	86	8.176198021	11.21950845	40	600	2	280
7.827726021	84	8.389070619	9.181505705	40	600	2	280
7.180263229	74	11.29356614	4.473374891	40	600	2	280
6.543789037	80	4.226910895	8.544631342	40	600	2	280
5.820732415	80	2.025687499	7.482796314	40	600	2	280
5.012912489	74	1.841170741	4.252333549	40	600	2	280
4.095887341	82	2.9869892	1.35735776	40	600	2	280
3.167166993	76	1.681265905	2.252403594	40	600	2	280
2.182978623	70	1.967952236	1.688082324	40	600	2	280
1.156752132	62	1.893815558	1.324208836	40	600	2	280
28.0257883	84	16.88690031	16.00996426	10	400	4	240
27.29800117	132	20.16854503	12.95707434	10	400	4	240
26.60151393	120	24.33354217	9.186601335	10	400	4	240
25.90059091	108	15.24286614	17.27133936	10	400	4	240
25.20173709	96	21.84922842	5.421631405	10	400	4	240
24.45023719	132	15.87575585	11.0309889	10	400	4	240
23.70982171	96	19.37879661	7.315969074	10	400	4	240
22.96277551	108	20.29593483	6.714608095	10	400	4	240
22.26675382	84	17.00838947	10.53829269	10	400	4	240
21.52739882	72	14.16146176	13.46748856	10	400	4	240
20.74893595	96	24.39295721	14.65842071	10	400	4	240
20.10357399	108	26.43228967	13.52417	10	400	4	240
19.5133989	84	23.66241227	17.22855724	10	400	4	240
18.89764292	132	31.63569282	8.497248294	10	400	4	240
18.26028023	84	24.88835099	16.66330546	10	400	4	240
17.60901511	120	26.5273759	14.30003322	10	400	4	240
16.9609898	132	28.1172285	12.76488227	10	400	4	240
16.32117422	120	20.86177896	19.94376513	10	400	4	240
15.69099214	144	24.55169672	16.62955866	10	400	4	240
15.06750479	84	12.29868135	28.46664237	10	400	4	240
14.3382345	108	28.43872423	8.271821717	10	400	4	240
13.64868535	120	23.514808	12.07423933	10	400	4	240
12.97184012	84	19.86972454	15.62839883	10	400	4	240
12.24905441	96	26.15254099	10.48803741	10	400	4	240
11.5554409	144	28.40681444	8.116362481	10	400	4	240
10.85903219	120	26.78818147	10.29759086	10	400	4	240
10.19728863	108	25.88541422	11.4784187	10	400	4	240
9.552920025	132	28.32155159	10.68965064	10	400	4	240
8.929988846	96	28.4932309	10.97462908	10	400	4	240
8.252944462	72	13.94451739	24.03884397	10	400	4	240
7.564049676	96	37.2117958	9.122639198	10	400	4	240
6.982257567	144	18.2914118	22.97705498	10	400	4	240
6.39782903	108	17.23291649	19.82652096	10	400	4	240
5.79328857	96	18.62896996	18.09301241	10	400	4	240
5.229275052	120	7.9685272	27.35981993	10	400	4	240
4.620266829	120	23.71279114	3.515312054	10	400	4	240
3.969774589	108	2.73632885	16.2257329	10	400	4	240
3.203099407	120	6.551209297	3.430734818	10	400	4	240
2.277371824	132	2.175225889	2.940258885	10	400	4	240
1.202628151	84	2.096627008	1.650083117	10	400	4	240
33.34645378	120	12.06256572	7.812854708	10	800	4	220
32.53041416	96	8.674565962	9.682493989	10	800	4	220
31.72910667	132	10.21926153	6.054653433	10	800	4	220
30.8760676	96	6.315330136	9.675678623	10	800	4	220
30.05137427	108	11.42990093	3.850490041	10	800	4	220
29.22645865	96	6.858485756	8.624845618	10	800	4	220
28.40176738	132	11.13298551	5.129698727	10	800	4	220
27.58692297	120	7.601857563	8.939033094	10	800	4	220
26.73795465	132	9.760073226	6.469664967	10	800	4	220
25.874435	72	10.2197211	4.631100936	10	800	4	220
24.90862558	108	10.23813373	10.79587697	10	800	4	220
24.13045672	120	12.18036002	8.366674363	10	800	4	220
23.35026561	108	8.091174262	11.99394181	10	800	4	220
22.53907733	120	10.2726037	9.771071496	10	800	4	220
21.77265804	120	10.28854896	10.06008391	10	800	4	220
20.99872915	144	9.377574165	11.06213275	10	800	4	220
20.16353226	120	12.2625086	7.214405444	10	800	4	220
19.33308379	120	9.967497424	9.47831986	10	800	4	220
18.51036918	120	13.24880047	6.424179135	10	800	4	220
17.69350203	60	10.48708685	8.746091311	10	800	4	220
16.84796438	144	15.7389904	18.66733208	10	800	4	220
16.13045552	84	21.50067823	13.87377122	10	800	4	220
15.45304201	132	26.50339739	8.088480752	10	800	4	220
14.78429733	120	12.76830947	19.64744184	10	800	4	220
14.08185871	120	15.7603428	14.14436108	10	800	4	220
13.37046448	120	13.92420784	15.94608031	10	800	4	220
12.67718005	120	8.86164696	19.6859177	10	800	4	220
11.96329558	108	16.45342299	10.16697122	10	800	4	220
11.26055493	108	20.19687675	5.419973568	10	800	4	220
10.51724906	96	5.663565218	19.05317871	10	800	4	220
9.716614541	108	14.67408803	7.317397894	10	800	4	220
9.02463755	132	4.089799032	16.34972864	10	800	4	220
8.285025805	120	12.90155623	3.197975462	10	800	4	220
7.556977876	108	2.377423575	11.25171924	10	800	4	220
6.695730574	108	1.679553507	6.988837559	10	800	4	220
5.749452181	108	1.340200734	4.506083398	10	800	4	220
4.783640042	120	2.15465525	3.264814768	10	800	4	220
3.822952144	108	2.036796201	3.083294402	10	800	4	220
2.804488897	108	1.330553279	2.559318937	10	800	4	220
1.504338823	120	0.969691853	1.11775261	10	800	4	220
13.48064652	38	11.8392141	11.53143652	20	400	2	320
12.81217534	44	16.71677165	5.067290978	20	400	2	320
12.17384088	34	13.65543517	8.128409885	20	400	2	320
11.53955286	40	12.06179354	9.801435635	20	400	2	320
10.91345397	32	11.82674242	10.29774933	20	400	2	320
10.3019947	34	14.73099462	7.80957816	20	400	2	320
9.70215049	36	14.9759111	7.471217592	20	400	2	320
9.06861832	34	9.341460072	12.57527469	20	400	2	320
8.442651495	32	12.24741241	9.710373831	20	400	2	320
7.819947626	30	7.587792027	14.67950688	20	400	2	320
7.162021149	34	20.73709	24.33712309	20	400	2	320
6.682990987	40	13.92237984	30.57046079	20	400	2	320
6.193946648	36	25.3709075	12.76791215	20	400	2	320
5.667149737	40	16.02328734	15.01801238	20	400	2	320
5.180204481	38	2.541458788	22.81644359	20	400	2	320
4.50841701	38	2.205031344	7.443993982	20	400	2	320
3.774521038	42	1.859156117	4.619981935	20	400	2	320
2.99179966	42	1.782964441	2.88810358	20	400	2	320
2.072022192	38	2.422959002	0.815714725	20	400	2	320
1.112986304	34	1.614384058	1.237803642	20	400	2	320
71.53599814	896	4.477309163	4.202345018	20	800	8	280
70.59204978	1064	6.064662462	2.131091889	20	800	8	280
69.66846523	896	5.199248784	2.935402129	20	800	8	280
68.71710296	1232	5.373159307	2.847805482	20	800	8	280
67.7891256	1176	3.625927778	4.914467855	20	800	8	280
66.80936823	1232	5.016196794	3.326341194	20	800	8	280
65.80212886	1008	5.227293511	3.207806922	20	800	8	280
64.69882802	1176	4.280034806	3.226059594	20	800	8	280
63.5324131	840	5.18264233	2.343624838	20	800	8	280
62.41255317	840	5.703885623	1.926800327	20	800	8	280
61.27733583	952	6.911473394	3.681337672	20	800	8	280
60.50893624	1120	4.138953168	6.400682055	20	800	8	280
59.73130607	1064	5.935341693	4.375103166	20	800	8	280
58.98155686	1008	5.270504931	5.192076816	20	800	8	280
58.20560921	1120	5.707016042	3.850069719	20	800	8	280
57.40327029	896	5.045294038	3.022319435	20	800	8	280
56.54028627	952	2.931208128	3.497110915	20	800	8	280
55.58554156	1008	4.257369642	1.460517738	20	800	8	280
54.62232329	952	2.337723714	3.220314118	20	800	8	280
53.61134117	784	2.772113288	2.575486904	20	800	8	280
52.5158874	1288	4.122874993	2.87682397	20	800	8	280
51.46658247	1232	3.948203857	2.518134589	20	800	8	280
50.41356319	1008	4.365393181	2.127565268	20	800	8	280
49.36042656	952	4.169119402	2.269269227	20	800	8	280
48.31051922	1232	3.538004731	3.066739886	20	800	8	280
47.26499746	1064	3.844955034	2.980364776	20	800	8	280
46.1688935	1064	4.356665393	2.697736313	20	800	8	280
45.13524542	1120	4.983795455	2.317155613	20	800	8	280
44.09517146	840	3.741393584	3.220743729	20	800	8	280
43.03098049	728	4.027980842	2.721233032	20	800	8	280
41.92600795	1008	5.956321637	2.834602696	20	800	8	280
41.02701562	952	5.048489539	3.850339214	20	800	8	280
40.1073486	840	4.716590169	4.004893271	20	800	8	280
39.22162203	1176	4.318591378	4.770554869	20	800	8	280
38.31366057	1008	4.221633289	4.496159458	20	800	8	280
37.33675135	1232	5.770712863	2.613502449	20	800	8	280
36.38341502	1064	5.593426377	3.111734883	20	800	8	280
35.40185298	1176	6.370289911	2.238973126	20	800	8	280
34.42256496	840	4.69460175	3.65825335	20	800	8	280
33.44774024	784	5.151927232	3.176003592	20	800	8	280
32.38767661	1064	7.397851504	7.271552028	20	800	8	280
31.58604546	1232	6.294041213	8.307046717	20	800	8	280
30.79036709	1176	7.935567865	6.639640609	20	800	8	280
29.9971422	1120	7.494031114	7.36477777	20	800	8	280
29.23852671	1232	7.687684155	7.566664238	20	800	8	280
28.48585215	1064	8.562754477	6.68952875	20	800	8	280
27.75624426	1120	6.646493757	8.486508994	20	800	8	280
27.00813414	1064	9.551355981	4.293985863	20	800	8	280
26.3014507	1064	9.248397227	4.51290388	20	800	8	280
25.58461969	840	8.781687515	4.624287229	20	800	8	280
24.80705421	1008	10.19145648	11.04217871	20	800	8	280
24.14451862	1064	15.26256467	4.261503163	20	800	8	280
23.48482341	1120	6.329258758	11.76722063	20	800	8	280
22.79101549	1064	7.489456441	8.721874636	20	800	8	280
22.09929502	1176	8.610453239	6.679085575	20	800	8	280
21.38296498	896	10.12958075	2.328421788	20	800	8	280
20.65235003	896	6.199904761	4.234227575	20	800	8	280
19.85775201	1064	7.063330123	2.102590555	20	800	8	280
19.01701348	896	5.81191147	2.005347176	20	800	8	280
18.12124347	840	3.354650653	3.989188834	20	800	8	280
17.12379743	952	5.255982715	4.334635918	20	800	8	280
16.22373282	1344	4.200595101	5.219136614	20	800	8	280
15.32043808	1008	5.18600363	4.391809442	20	800	8	280
14.42343436	1064	5.350706656	4.548695239	20	800	8	280
13.49998424	952	5.014248191	4.811590963	20	800	8	280
12.58828052	1288	5.763555486	4.034850546	20	800	8	280
11.67351173	1064	3.971509743	5.627129757	20	800	8	280
10.74220199	1120	6.536019123	2.672358315	20	800	8	280
9.86177462	1008	6.548098649	3.001236058	20	800	8	280
8.951970439	784	4.770581712	5.119098826	20	800	8	280
8.019562591	1120	7.357061441	5.598404371	20	800	8	280
7.3250801	1064	6.528444789	6.805858769	20	800	8	280
6.642143626	1064	7.874729313	5.931853318	20	800	8	280
5.948105801	1064	6.664286997	7.208501755	20	800	8	280
5.277345777	1008	6.869322584	5.949812681	20	800	8	280
4.565265402	1064	2.632728639	8.674989608	20	800	8	280
3.810158089	1120	2.75110344	5.645783084	20	800	8	280
3.001615569	1064	1.571318448	4.646475261	20	800	8	280
2.116091497	896	1.731877851	2.625044542	20	800	8	280
1.152177498	896	1.846985087	2.116607966	20	800	8	280
47.2450694	600	4.129304832	3.544274974	20	600	6	320
46.3144629	570	4.202387702	3.246461603	20	600	6	320
45.36692888	690	4.738928763	2.80947514	20	600	6	320
44.39100555	510	3.869452666	3.56663318	20	600	6	320
43.44652445	690	4.367623428	3.224862328	20	600	6	320
42.51322723	600	4.525285182	3.00083695	20	600	6	320
41.6043083	510	4.441988114	3.330900036	20	600	6	320
40.72014934	510	4.405772715	3.276009377	20	600	6	320
39.82892606	660	5.754965971	2.134783921	20	600	6	320
38.90642379	420	3.954621837	3.403825352	20	600	6	320
37.94860701	570	7.807931953	14.66225005	20	600	6	320
37.39827352	570	13.5062077	6.897284176	20	600	6	320
36.81400703	540	6.81475188	11.7009455	20	600	6	320
36.24015646	570	10.14026695	5.265192519	20	600	6	320
35.62567722	600	2.954728457	10.7204501	20	600	6	320
34.96244576	570	4.222631778	6.458701683	20	600	6	320
34.25780832	630	4.101024603	4.164226182	20	600	6	320
33.51693848	510	2.944909721	4.18530748	20	600	6	320
32.72214132	600	2.51120256	3.43425044	20	600	6	320
31.80599968	480	3.126843944	1.253487319	20	600	6	320
30.80758038	570	4.309451881	9.818880722	20	600	6	320
30.11887547	510	7.34217447	4.761858525	20	600	6	320
29.41744435	570	7.878609364	3.735412161	20	600	6	320
28.70866112	630	6.517293553	5.005502244	20	600	6	320
27.98887605	540	7.258402013	3.612541171	20	600	6	320
27.24854482	630	6.793128644	3.230268431	20	600	6	320
26.51207024	570	5.065146082	5.421440062	20	600	6	320
25.79448632	540	5.503057667	5.014152984	20	600	6	320
25.06703285	540	7.435135199	3.154404941	20	600	6	320
24.33043427	420	6.701344986	3.243779173	20	600	6	320
23.53220705	600	6.39636138	12.77066524	20	600	6	320
22.90221689	630	11.5528124	6.401639499	20	600	6	320
22.30232126	600	4.32713288	13.09434463	20	600	6	320
21.65380816	540	11.08856118	3.743463023	20	600	6	320
21.0224166	660	3.327959977	9.040466967	20	600	6	320
20.30539154	600	2.23694469	7.583306998	20	600	6	320
19.58034397	630	3.87006028	5.028924576	20	600	6	320
18.88073658	540	4.652394626	4.189377278	20	600	6	320
18.17036345	600	5.953884172	2.720421006	20	600	6	320
17.44245968	510	3.686261574	4.046667561	20	600	6	320
16.57215073	510	3.838116433	2.640305883	20	600	6	320
15.72250808	540	3.527981473	2.723337402	20	600	6	320
14.91693342	660	3.484331969	2.848645037	20	600	6	320
14.10032551	570	2.853877407	3.518297827	20	600	6	320
13.2785598	630	3.520606556	2.974672947	20	600	6	320
12.48143138	570	3.875049227	2.683794194	20	600	6	320
11.63228666	540	3.972284903	2.296401267	20	600	6	320
10.75728102	420	3.417490069	2.653291405	20	600	6	320
9.862650584	540	3.434859843	2.705634821	20	600	6	320
8.983928125	420	3.115243704	3.285539256	20	600	6	320
8.063015211	600	5.386959847	5.564035854	20	600	6	320
7.39159885	660	4.930179097	5.780569396	20	600	6	320
6.669846468	570	4.462624935	3.996073711	20	600	6	320
5.931493074	600	4.00142298	3.328065464	20	600	6	320
5.187534809	630	3.425975102	3.928175916	20	600	6	320
4.475849509	600	2.926800353	4.731029353	20	600	6	320
3.72478994	540	1.091115381	5.461304366	20	600	6	320
2.866025589	540	1.886289798	2.788412111	20	600	6	320
2.040607594	570	1.675998528	2.972315389	20	600	6	320
1.121241994	450	2.14661297	0.962550727	20	600	6	320
65.60704579	1008	9.902884629	3.647249596	20	600	8	260
64.87218685	1064	8.337965918	5.373602053	20	600	8	260
64.1460791	1064	6.59593833	7.433952441	20	600	8	260
63.38982785	1064	7.375490725	5.837789663	20	600	8	260
62.60974836	1064	9.341265112	2.16550772	20	600	8	260
61.81815869	1008	7.788645906	2.966278284	20	600	8	260
61.00807925	1176	7.85840782	2.602445242	20	600	8	260
60.12866984	1120	7.713464591	1.64723253	20	600	8	260
59.20035246	1064	6.709247534	2.155312195	20	600	8	260
58.26854315	952	5.172386252	3.859356462	20	600	8	260
57.20430213	1176	6.762859395	3.139884046	20	600	8	260
56.14532844	1120	6.590235028	3.718661408	20	600	8	260
55.12535183	1120	7.0678618	3.042713703	20	600	8	260
54.13970234	1008	6.7250983	3.945634957	20	600	8	260
53.13233219	1176	8.234961224	2.854853366	20	600	8	260
52.14243414	1064	8.593171423	2.881068189	20	600	8	260
51.17463989	952	7.97731306	3.516060344	20	600	8	260
50.19219863	784	6.197334528	5.144692267	20	600	8	260
49.25504705	784	6.496179703	5.572109994	20	600	8	260
48.34051988	728	7.704955972	4.614162516	20	600	8	260
47.35441593	952	11.41511616	7.44944373	20	600	8	260
46.56390703	1232	13.36305737	5.460987947	20	600	8	260
45.75671832	1064	12.57175321	6.416373454	20	600	8	260
44.96566127	1232	13.60296219	4.910264711	20	600	8	260
44.20284265	896	9.87970877	8.898665017	20	600	8	260
43.45748755	1064	12.86070445	6.25625657	20	600	8	260
42.71253271	1064	10.70605147	8.808895011	20	600	8	260
41.95919675	1288	13.38338207	4.731867179	20	600	8	260
41.21877864	1064	13.73306264	3.30334476	20	600	8	260
40.46021953	896	11.1446706	5.16157856	20	600	8	260
39.50268856	1400	11.64417279	4.357896636	20	600	8	260
38.6579079	1176	10.53401817	5.911828688	20	600	8	260
37.80664416	1064	10.90291948	6.033136703	20	600	8	260
36.97310823	1232	10.74877936	6.244811336	20	600	8	260
36.07698578	952	10.82729288	5.995754745	20	600	8	260
35.19194587	1008	11.84886756	5.339976599	20	600	8	260
34.33624502	1008	12.68809225	4.641698352	20	600	8	260
33.53506302	840	11.79288679	5.823920331	20	600	8	260
32.7278072	784	11.20480465	6.132050214	20	600	8	260
31.88997556	784	11.425258	6.663564618	20	600	8	260
31.01573377	896	15.19630703	9.080773407	20	600	8	260
30.30272779	1064	13.58241543	10.60297704	20	600	8	260
29.60392032	952	16.3948398	6.995935175	20	600	8	260
28.90628462	1064	10.8729696	12.15281523	20	600	8	260
28.21348328	1176	14.17307797	9.243260647	20	600	8	260
27.50200202	1120	14.85900453	7.372303867	20	600	8	260
26.82393964	952	13.66490168	8.401873087	20	600	8	260
26.11223951	1008	12.88946645	9.238883476	20	600	8	260
25.40332113	896	11.87564002	9.378985263	20	600	8	260
24.67660941	728	11.02204867	9.085023897	20	600	8	260
23.92809826	1232	16.84417828	8.515796237	20	600	8	260
23.22890625	1120	15.89027886	10.23330493	20	600	8	260
22.54774357	1120	10.2800656	15.37171344	20	600	8	260
21.86971663	1176	17.10029694	6.565822762	20	600	8	260
21.18761033	1232	11.56529565	11.65892953	20	600	8	260
20.50335282	1120	14.90587048	8.537011507	20	600	8	260
19.84316425	1064	14.58801084	9.202545207	20	600	8	260
19.17815593	1064	17.22779993	6.584420729	20	600	8	260
18.55785004	1120	12.08796253	11.82359847	20	600	8	260
17.8555148	784	12.82123007	7.832819148	20	600	8	260
17.10695584	1176	13.44603318	6.077763608	20	600	8	260
16.37937552	1008	9.701880411	9.814659498	20	600	8	260
15.66446977	1064	7.616067368	12.04572338	20	600	8	260
14.96435997	1120	10.67720915	9.145563598	20	600	8	260
14.26175973	952	12.39217597	7.696911152	20	600	8	260
13.58064819	1008	10.00148673	9.205551294	20	600	8	260
12.83535579	1176	8.745182965	7.914358183	20	600	8	260
12.07391236	784	8.079957297	5.678975346	20	600	8	260
11.31156303	1176	8.818514869	3.407186455	20	600	8	260
10.50767394	672	6.754408906	4.370528372	20	600	8	260
9.66480808	1064	12.65205347	8.769399498	20	600	8	260
9.067679942	1232	3.527604412	14.63998128	20	600	8	260
8.348116059	1176	3.179850026	8.551197185	20	600	8	260
7.589533456	1008	4.536316184	3.724581003	20	600	8	260
6.747306623	1064	2.275278943	2.851430851	20	600	8	260
5.824158013	1008	0.870744358	2.940546086	20	600	8	260
4.754925415	1232	1.696336352	1.272586863	20	600	8	260
3.655888513	952	1.469757138	1.317551152	20	600	8	260
2.552002475	1064	1.636475735	1.148646622	20	600	8	260
1.37708164	840	1.111606943	1.186958572	20	600	8	260
38.54846944	468	4.271659512	3.764850592	40	600	4	240
37.59442806	480	3.534726175	4.18689204	40	600	4	240
36.62907156	468	4.773855933	2.731082709	40	600	4	240
35.62025677	492	4.346336076	2.686700358	40	600	4	240
34.62746359	492	3.110549453	3.872657362	40	600	4	240
33.58145928	540	3.605567845	2.869903164	40	600	4	240
32.49342484	516	3.646004914	2.701474766	40	600	4	240
31.4154985	468	3.639663507	2.744810424	40	600	4	240
30.31514446	420	3.969825426	2.297976368	40	600	4	240
29.20806391	336	3.451542602	2.771440443	40	600	4	240
28.05366559	492	5.539404939	4.005913104	40	600	4	240
27.21341007	456	5.700837276	4.157974796	40	600	4	240
26.35538252	480	5.928005076	4.042287582	40	600	4	240
25.49586838	456	3.906867114	5.986847614	40	600	4	240
24.58251808	504	3.699538529	5.743785025	40	600	4	240
23.67112555	456	3.954675214	4.980553949	40	600	4	240
22.79275786	468	5.543230643	3.461670305	40	600	4	240
21.92665749	432	5.750917315	3.564744805	40	600	4	240
21.06874273	420	5.968574062	3.648327584	40	600	4	240
20.20064218	360	3.632168604	5.544467728	40	600	4	240
19.16066702	528	5.61101597	5.906453219	40	600	4	240
18.35007178	492	4.24084941	7.450328033	40	600	4	240
17.54679625	444	6.636070654	4.994956869	40	600	4	240
16.76806471	480	4.621021045	7.013780428	40	600	4	240
15.98489206	492	7.46184822	3.705545347	40	600	4	240
15.20681854	516	4.852430183	5.631052251	40	600	4	240
14.40246619	456	3.281144883	6.661636422	40	600	4	240
13.58410165	456	2.974231753	6.274746612	40	600	4	240
12.75063276	492	2.980610115	5.271102722	40	600	4	240
11.88175336	396	2.037229323	5.001095059	40	600	4	240
10.79952583	468	2.774912501	3.169067336	40	600	4	240
9.877955958	456	3.056949022	2.569718897	40	600	4	240
8.932236612	456	3.323940616	1.722820333	40	600	4	240
7.983136892	456	2.055195158	2.715468659	40	600	4	240
6.989359908	456	2.521340718	1.709572994	40	600	4	240
5.951864786	444	1.702127933	2.23791871	40	600	4	240
4.881649107	516	1.897616067	1.770945129	40	600	4	240
3.833274677	492	1.786916931	1.801543698	40	600	4	240
2.632668979	516	1.498634313	1.445025245	40	600	4	240
1.399587616	384	1.618640024	1.022919271	40	600	4	240
53.2653967	1050	4.95346811	2.714621634	40	400	6	280
52.34777142	1200	4.492575027	2.950622936	40	400	6	280
51.47192528	1170	4.343687312	3.347794893	40	400	6	280
50.6141807	1170	4.216981628	3.788764419	40	400	6	280
49.72925964	1200	4.361367437	3.619488049	40	400	6	280
48.83868926	1200	4.770125805	3.327854225	40	400	6	280
47.91881283	1320	5.500304098	2.446112677	40	400	6	280
47.00852439	1110	4.391316344	3.694517902	40	400	6	280
46.03879784	960	5.330261765	2.549516787	40	400	6	280
45.07644092	870	4.080108642	4.043196767	40	400	6	280
44.09838012	1170	7.942551241	10.55354652	40	400	6	280
43.43684988	990	12.40159876	4.86762068	40	400	6	280
42.7773743	1230	8.597406233	7.927311921	40	400	6	280
42.0863911	1200	5.266228874	10.20874194	40	400	6	280
41.3580661	1290	9.048104916	4.840959186	40	400	6	280
40.65805114	1140	8.639076221	5.444326733	40	400	6	280
39.94860204	1080	8.649815183	5.746236556	40	400	6	280
39.2479316	1080	10.10319872	3.839184752	40	400	6	280
38.52324633	1230	6.966327215	5.630915665	40	400	6	280
37.74679139	930	5.161798418	5.883998821	40	400	6	280
36.81318466	1170	7.841884659	3.665885165	40	400	6	280
35.94138637	1290	7.534205846	3.639951631	40	400	6	280
35.10663718	1170	5.583190145	5.568072184	40	400	6	280
34.25523858	1320	4.743359465	6.302914408	40	400	6	280
33.37538746	1110	4.822878428	5.930864811	40	400	6	280
32.49933647	1260	6.816102196	3.748654356	40	400	6	280
31.68622518	1080	5.913269304	4.978348502	40	400	6	280
30.8440365	1170	6.119415812	5.097590281	40	400	6	280
29.98557682	1080	7.109597961	3.92537284	40	400	6	280
29.16435939	810	6.653226193	3.944994468	40	400	6	280
28.3045039	1170	9.032268152	10.99618602	40	400	6	280
27.64720818	1260	9.309948306	10.81449738	40	400	6	280
27.0089722	1230	12.29976969	7.849544519	40	400	6	280
26.37411588	1170	5.218776447	14.56606895	40	400	6	280
25.70550789	1110	12.56216714	2.522488221	40	400	6	280
25.03411601	1200	3.434050975	8.435200002	40	400	6	280
24.27421551	1200	2.697831055	6.964307069	40	400	6	280
23.48221507	1200	2.49106094	5.361367847	40	400	6	280
22.63436385	1380	3.112177561	3.135113517	40	400	6	280
21.6668212	930	2.452554012	2.516762557	40	400	6	280
20.60585177	1140	4.415555049	4.704673455	40	400	6	280
19.84187613	1290	6.101339333	2.314905316	40	400	6	280
19.06150404	1110	5.04349906	2.301518589	40	400	6	280
18.25935465	1200	4.576570941	2.078971182	40	400	6	280
17.4074202	1110	4.065228687	1.765504555	40	400	6	280
16.50622439	1170	2.702808362	2.1173863	40	400	6	280
15.55552907	1200	1.218701988	2.465996094	40	400	6	280
14.43997808	1140	1.51624721	1.264054461	40	400	6	280
13.32787712	1440	1.610547087	1.113443512	40	400	6	280
12.19496319	1020	1.423777303	1.180561316	40	400	6	280
10.9617531	1200	1.531533112	10.6208044	40	400	6	280
10.21411221	1230	2.252786744	5.836764687	40	400	6	280
9.384672925	1200	1.007674682	4.073511322	40	400	6	280
8.375918172	1200	1.892515133	1.09129413	40	400	6	280
7.353440695	1200	1.553433684	1.375563752	40	400	6	280
6.298578136	1050	0.906559484	1.68541269	40	400	6	280
5.093495689	1200	0.829071922	1.095113847	40	400	6	280
